Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
75433.0,1.15630952255436,-0.248359080218727,0.632923594733719,0.520121377894342,-0.867518269911377,-0.501481842382847,-0.320609325199834,0.0824899104364317,0.630639468777899,-0.103826181026847,0.923463928799215,0.585989503067751,-1.42532363693897,0.256667026404358,-0.917912655777795,-0.196513173258698,0.0311886898627821,-0.0307365622626591,0.536403469561113,-0.15803485640635,-0.0384818024053235,0.0130949489855876,-0.0640848395032032,0.578845916242929,0.434081151105034,0.644182123981044,-0.0475516857683972,-0.0016261526088933,20.0,0
80059.0,0.0725494697851753,1.39699278252961,-0.713815577415779,1.31080456982399,-0.445329792294792,-0.169411284910701,-1.81762775990875,-5.45174767357956,-0.66373605093599,-0.818183840135573,-0.873746314052808,-0.243650074490794,-2.12297980317045,1.79865315219248,0.826713659066684,-0.0200610852809514,0.19067359215683,0.0135341133695321,-0.143019445539479,1.06017682540505,-2.4447929801335,0.99655912005574,0.371194837085832,0.330068391235993,0.0670975849778945,-0.348236366208337,0.102501239394165,0.306087914862185,1.0,0
50494.0,1.33775801539541,-0.208382966051168,-1.22074589937244,-1.08199634796249,1.92595749320236,3.14558317969341,-0.588006550555314,0.768905674352691,0.0472529472545017,-0.0701861297590396,-0.0097121508452458,0.0170592140728193,0.0630046344868465,0.376291568102696,1.28073281891701,0.622000471258421,-0.824445442913784,-0.049254550394542,0.372599258717272,0.0621774409182744,-0.158975219524788,-0.608498661904514,0.0059392555502382,1.06010835236028,0.401987686315565,0.943222170817565,-0.0802793101347192,-0.0013228612986534,8.0,0
45328.0,1.27183916461341,-0.0010179683754965,-1.15765868353234,0.261377594802761,2.19080388428111,3.6052619968441,-0.444958480718685,0.850301851229181,0.172977633402503,-0.0162185661296197,-0.542397244681163,0.235947109264192,-0.223604830803336,0.190483899345363,-0.151713547210872,-0.101880623015172,-0.510962963523466,-0.0772313686444576,0.364979057874679,-0.047762255356317,-0.186104472657428,-0.47848619837675,-0.122717672278771,1.0096507484897,0.894823663620448,-0.326158518851924,0.0261727065222875,0.0116899306858531,3.99,0
10999.0,-0.327775657543995,0.835784997579245,1.80707077280763,0.154191343522548,-0.22535977399662,-0.34765837616851,0.14141797512747,-0.189201718921097,1.00921986242516,-0.603768799524032,0.35902925460905,-2.4630534666332,2.59789934652171,1.24843465091588,0.837130172734034,0.057896397610961,0.480732237773429,0.473265036377973,0.859248753607145,0.10784975362768,0.0386053906778039,0.41372538326409,-0.175593741629254,0.0850027784733763,-0.549789978139121,1.11064995821288,-0.0561367472944629,0.119433121951344,15.95,0
69276.0,-1.17032569191324,0.185887969013741,1.0291855556653,-0.186211313872747,0.426717468475675,-1.21948337069015,0.446793745924651,-0.0747785049781031,-0.254360947730568,-0.339408383242464,1.35438539976291,0.15998996534247,-1.12949246631874,-0.0417089268585474,-0.142892749088183,0.831033706915967,-0.424520409406046,0.346638032207664,-0.490557223890782,-0.4340336647601,-0.125058472910215,-0.417470933533317,0.0355228659053452,0.479122823203532,-1.01724809281178,-0.221667491633539,-0.0246263797202969,0.219918024885328,69.99,0
168010.0,-0.229182320846957,1.15058647176195,-0.701933075259331,-0.480357521286776,0.520092333894937,-0.720551771812822,0.657050550342465,0.263665732873815,-0.149365399018938,-0.51927333518835,-1.21333969795119,-0.110384649093152,-0.188845277780483,0.782305549390241,0.549810947166613,-0.300428484339696,-0.303605547163716,0.225971001498795,0.0218557847719746,-0.10559246313499,0.404506803976287,1.24993176454128,-0.0291272964652511,0.631905082791933,-0.751842036443837,-0.240092361810167,0.378295033855685,0.265401422536965,11.47,0
55839.0,-0.160758670878265,0.342723376013783,0.476724829546224,-2.72851331412981,-0.370546614016116,-0.15155110022363,-1.05161782879204,-2.5606095863608,0.763840623691823,-2.00760535272962,0.452731035442033,0.722789623897229,-1.12973376646222,0.93935177803018,0.511388118993117,0.70989137829933,-1.0019802403089,0.718092368261331,0.0374392580765045,0.454444035138348,-1.36173447146214,0.0314646733897919,-0.156879911578743,-0.541195453065576,0.917122193319873,-0.220156249682158,0.0357265360817963,0.203307330254217,0.5,0
53655.0,-0.53748987527291,0.84726786619387,0.64593609389707,0.948402277763284,-0.430820358419364,-0.0207743798014266,0.502597903098794,0.517719450716249,-0.969929195012708,-0.321292959745708,1.40851333070586,0.736203101810136,-0.318945510419238,0.930197820395482,0.554989034392446,-0.26944748841415,0.070050667328335,0.174635564227029,0.174665305415365,0.0306496079547783,0.321106045768739,0.654386484360192,0.221596933979144,0.214630543287604,-0.233498816403611,-0.330437587093261,-0.0670187028385012,-0.0231959044783937,107.9,0
164349.0,1.87609734112579,0.0325222138213081,-2.40374876781798,1.40974647458302,0.664509928182666,-1.64415920392414,1.22895128061746,-0.64619268461566,-0.196062874001943,0.363693765120103,-1.00089761292645,-0.226234555865512,-0.925008103312604,1.07265527809427,-0.256977575883598,-0.819344661460015,-0.16914603361309,-0.367103337317054,-0.325447505771801,-0.115976790674716,0.366130976038163,0.96709980404355,-0.316992101135695,0.0845177789316821,0.813765858933218,-0.20789913320591,-0.080101999911715,-0.0599099560376347,119.0,0
144259.0,1.89914523339543,-1.03410444195875,-2.56223963877111,-0.802717630563971,0.957687833351526,1.0473791388324,0.0143210001542723,0.114646754282102,-1.07580361358231,0.948962116839876,0.595812473212718,0.468386764582637,-0.109909102110388,0.734191954946894,-0.278422455402798,-2.56814256205447,0.503995835828962,0.0079113641025347,-1.14008743089638,-0.458850926618077,-0.119374248552146,0.0920990781871319,-0.0201264460661744,-0.900503635219887,0.0562658636406563,0.899205168690928,-0.0795001837124636,-0.0832699263840151,118.45,0
60777.0,1.27615349589116,-0.617457986466623,0.280006568968579,-0.605089750006172,-1.12908586865932,-0.943435271683788,-0.406964398836145,-0.130473153955908,-1.11974668829732,0.868223918175819,1.27418630656172,0.255197786041139,-0.439901094944781,0.494121646097744,0.202228874933177,-1.16070350827803,-0.154504616952963,1.3833082180564,-0.554225001649922,-0.437851074471041,-0.306771334428024,-0.546763585232133,0.0325053574747779,0.550256295765328,0.18328790255077,1.00869230614489,-0.0801483867418349,0.0016295750248111,44.94,0
61081.0,-0.516155705423231,1.38246798882456,0.863812157393445,0.753541685709441,0.616585313537068,-0.501301065486031,1.11970211065983,-0.172764347311401,-0.856471264525487,0.0259349110288809,-0.147861653695162,0.256421891424078,0.522195420441083,0.369530105227142,1.0125503084469,-0.928784166846027,0.177917152650673,-0.639439799290654,0.1763922600523,0.11440517298859,0.118427930604522,0.533464906119077,-0.238967259185455,0.113032869095174,0.0602767551942249,-0.241384904342436,0.266834539936243,0.189236197584499,11.46,0
130887.0,-0.868418203759508,-0.431830300088821,1.31423981385303,-2.12469493125743,0.216237094217294,-0.0336675693672598,0.0814262967192092,0.275831720772409,-1.26503337196091,-0.0794419980069423,0.203219035875346,-1.3738609275965,-1.99972694046333,0.237790394637316,-0.640366302595812,1.43256434114644,-0.0513874576415587,-0.82630620475251,1.32017762419612,0.258717480741226,-0.208689720457252,-1.14115049306355,0.0593205656555302,0.231970995564948,0.273213848028965,-0.570538833719788,-0.038701840195669,0.0564889916553073,69.0,0
114895.0,-0.973388163175986,-0.375428484031566,3.27064903194548,-0.657154230264203,-1.00048389153209,0.847761582554104,-0.0873450484769479,0.31533001294222,1.80245535069423,-1.34535063834598,-2.09004391351603,-0.395029819213378,-1.40570988710705,-1.4471323946805,-1.88146992078973,-0.0381505556590091,-0.113964706494708,0.068257202635896,-0.361820257850341,0.0489786843648262,0.0564065123012194,0.544812221160904,-0.300699015253038,-0.0335586590452756,0.445447059571315,0.758994410256632,-0.147226237105151,-0.160959999421068,89.0,0
159788.0,2.05433914501426,0.125000957357637,-2.00914559800829,0.338930498184921,0.50766305798675,-1.61160702603785,0.86452119133969,-0.617498464851098,0.116172812636578,0.0206975761302018,-0.669384408222033,0.572013960331979,0.569126748259836,0.672270767086372,0.343401088594366,-0.574145342119603,-0.408407988481642,-0.503331125205134,0.0390759435422428,-0.145365036539057,0.12820726114201,0.466902443400025,-0.0638041726564301,-0.062397209905285,0.44975683990508,-0.165202949164804,-0.0572078504869467,-0.0643740190472326,37.93,0
147142.0,2.21906967730235,-0.965749440937211,-1.39995329520879,-1.35893937597729,-0.248801548037954,0.0840321596382143,-0.882113411906088,0.180956462028663,-0.22659474566306,1.02127219811003,-0.0747319869012905,-1.4474201656643,-2.16588313284971,0.567798800092973,0.291560292235115,1.85912910585503,-0.402384419372334,-0.734907241750044,1.30966270482993,-0.121678638731171,-0.281177401123041,-1.10885373504652,0.425029984637969,-0.493831138178752,-0.548543839979225,-0.673670772434088,-0.040094775969141,-0.0629589509320871,13.06,0
65189.0,-0.327858088611046,0.966095379916256,1.54172767444356,0.745524968891934,0.0423678295558317,-1.09711777533741,0.559739429562316,-0.171170827580725,-0.762272485669286,-0.452190444157231,0.219242672951866,0.291717172586564,0.743834135947349,-0.390930521868716,1.30650562016088,-0.137565089244021,0.447965966411657,-0.167746952219324,0.793925224274137,0.168561156349215,-0.125798243285756,-0.371319307451631,0.0893147673933607,0.695077388050874,-0.67152651345349,0.134372346802727,0.129249516304162,0.171649885171861,2.97,0
28648.0,-0.306151230940776,0.580010701753579,1.6261785970887,-1.28695411390687,0.0401697160249401,-0.599043386872064,0.63623546734422,-0.11228730938001,0.279754326978057,-0.483713704174062,-0.182342030448457,-0.124765481925482,-0.258590248170313,-0.220677444060403,0.821175890845902,0.284204321288239,-0.505932283590362,-0.824709476613094,-1.11349260986702,0.0251826198304988,-0.135813872929632,-0.135055970365238,-0.0419209326786106,0.109735229162806,-0.362793979085272,0.724812237030578,0.0292749880503545,-0.160286118225709,0.46,0
46527.0,1.15480198671965,0.15637807101011,0.590638044927658,0.504198999301447,-0.327772371242551,-0.311100685146625,-0.103293387541735,0.0599324179374728,-0.249755518144853,0.0541751464074905,1.90585956362089,1.27061340538226,0.288195155695656,0.454610961282925,0.556349041684545,0.142305302477165,-0.327573079298906,-0.57576794191368,-0.266295836281936,-0.107911228249572,-0.161791521649484,-0.472134563394814,0.175079287494933,0.222131128698054,0.0901292489537569,0.093520259652247,-0.0158884735889239,0.0082042791524765,4.45,0
65128.0,1.15859753554041,-1.13657634847171,0.717496594478904,-0.719905945247633,-1.21354054084123,0.347656619779128,-1.07740695559854,0.140262077011909,-0.412071538616101,0.607065835625269,0.512036087690711,0.30594176231131,0.977015988008943,-0.67285902802288,-0.340419522072673,1.60431704774101,-0.273160780768698,-0.319884181846267,1.02035777079735,0.37942513411087,0.379791199830636,0.920058979620456,-0.323982382124996,-0.421081902756743,0.518366090244559,-0.026420314269158,0.0284318058688091,0.027719226231852,121.0,0
142522.0,1.92832007109232,-0.146982127607729,-1.89085282346298,-0.0149374823074045,1.14461588569087,0.688853483376055,0.193932397996226,0.101045244906146,0.171169706390691,0.0027697821970549,1.14247963718064,1.45913055350069,0.627680140035272,0.661338962669986,0.341180458469309,-1.01367531875168,-0.015091801357399,-1.11607473023467,-0.552584773113273,-0.245483053214094,0.200457325336817,0.834682748461608,0.0073156497698066,-1.58591171150615,0.156017049317644,-0.0925483897979023,0.0143515134376656,-0.0862577263771217,17.79,0
115012.0,2.10716752107914,-0.0393781644644673,-1.73033092612379,-0.0060676931943083,0.594088985199754,-0.414130072140824,0.169156249486781,-0.220905821370214,0.330082367813791,0.170034473934254,0.128682800474214,0.914530634484094,0.70540837737881,0.512984478452601,0.0603625284022249,0.269792586041111,-1.17704393380256,0.717260841351651,0.461350455410047,-0.165006223155699,0.232017862455455,0.833059579289218,-0.152730049477886,-1.04607908884398,0.400373716135362,-0.0629114809833322,-0.0213674110436474,-0.078587902625598,1.79,0
33537.0,1.3013320990134,-0.581418179657012,0.521451671304735,-0.774068668834388,-0.985016084755137,-0.434288839831502,-0.702765347167187,0.093265440166733,-0.983126663083435,0.769150355360506,1.77722249465905,-0.1530980894294,-0.785789012798334,0.288051827467784,0.406734222046647,1.05750385968634,0.38567816984978,-1.48695832290895,0.460495480517921,-0.0005277595261372,0.0398756868686743,-0.055306208787058,0.13708710056743,0.198606880354778,0.152267464940318,-0.41743232811992,0.0112619773998269,0.0074963890893967,14.95,0
134949.0,-1.29969253154023,1.11526339966087,0.106269705607748,-0.0500749772751567,2.2070988656608,4.59091301853783,-0.369211830611027,1.6036422262229,-0.146151792533936,-0.483360408612464,-0.702327568599688,0.342807522020768,-0.405096338302164,0.120199001119288,-0.409089061685408,-0.879239231340245,0.441326500147031,-0.691262636812332,1.20017965504243,0.0576941723747675,-0.498100882011039,-1.43011198780668,-0.098913840032719,0.631921946569346,0.422356017221452,-0.786069698734308,-0.0045469337926793,0.0562926624084721,17.85,0
164248.0,-1.32595645190809,0.650048170602353,1.93074501988731,-0.577437572655829,-0.200824895826901,1.70693833385149,-0.954185772969502,-0.832645708090656,1.28359784688837,-1.51468538159587,-0.423291401145243,-0.0317079613882262,-1.83506541090874,-1.99766994491165,-2.29201379077157,0.417198746166701,0.970005825323867,1.02401033382975,0.611269973225173,-0.455945539355403,1.31861317413442,-0.798052322449726,-0.209755698099843,0.120839607823374,0.399314059716043,0.693598103136853,0.142891619040915,0.0800068690989822,19.35,0
160349.0,1.83739528617468,-0.0882868939432564,-2.26894514308324,1.00722703548501,0.989485149484401,-0.377806302079442,0.775139941868452,-0.252736162017211,-0.360622280625981,0.484794363403148,0.513809840110482,0.519674109783804,-0.396747015274037,1.05970879086152,-0.346201691958454,-0.0849220909696532,-0.801845134411894,0.230438551989278,-0.0170886372320121,-0.0206737682325633,0.209570537300766,0.376056413056683,-0.13826816203387,0.2166341671947,0.455206456607055,-0.515871075659578,-0.062162289441429,-0.0521968152688206,120.4,0
105822.0,-0.878646660789736,1.03129893866024,2.42479922866466,-0.0842030498456758,-0.123455384013521,-0.429463054623087,0.560788524037588,-0.396176548276736,1.68870841723816,-0.821714204668084,0.663838373297564,-2.4619241680287,1.62070897277208,1.16295896132549,0.643467081462838,-0.472912723645107,0.462033336901822,0.285721432535809,0.342346011715153,-0.023560030748989,-0.23492718053351,-0.342295019500069,-0.238542203819109,0.247040961376125,0.167124189996536,-0.785853444188029,-0.484997473111006,-0.13013975143552,11.27,0
135942.0,1.96006307954111,0.0090099308172493,-1.68122741668992,0.299883704569402,0.268550250726151,-0.783000882570195,0.10180130370828,-0.176196280617852,0.660389549258211,-0.700506223788921,1.07025577388364,1.33997591555512,0.664363803947935,-1.42961528317231,-0.898409016505895,0.229785289277746,0.667830827341927,0.511519368714671,0.521127317188142,-0.0686106711716331,-0.193187624451838,-0.330085710321418,0.105961936237842,-0.42740332179781,-0.0312787837864317,-0.0933783554575713,-0.0094019762707759,-0.0291337337684853,31.0,0
56252.0,0.563040028404588,-1.76060434098672,-0.218340843473429,-0.437864572714679,-1.18200413413033,-0.427868125189878,0.142333635337065,-0.237162068417257,-1.29914174533559,0.623897456449553,1.06628601844304,0.854789047961709,1.04042061422896,0.266588223215207,0.160053900728068,-0.93372973027581,-0.422368114734905,1.29661693409509,-0.389379019141098,0.446882070724575,-0.297021865935308,-1.36188192568674,-0.243142070180861,0.0312580254381976,-0.0569371459754113,0.772706788597604,-0.139760518248706,0.0717303623631712,429.14,0
22786.0,-0.853076719225014,-0.123772296650952,2.3066946821231,-1.4955056828089,-0.0993356162591201,-0.803061672138075,-0.252171030454043,0.115503302864656,2.59435530908195,-2.16852182212637,0.814806152959646,-1.70701269256955,1.5894344303425,1.14363380995408,0.0567770108910156,-0.637138147335767,0.678178922885565,-0.0407916769735607,-0.844270702637756,-0.0961738279211244,-0.0063468921251038,0.261679323931657,-0.0446642688811368,0.348457518093798,0.169252922900271,-0.875067492737324,0.0525146386636314,0.0290736192191506,11.85,0
